"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
175.8,-0.448717439812,-0.0990888888889,-0.215624197531
175.85,-0.453931039812,-0.109150222222,-0.153968888889
175.9,-0.459419039812,-0.119821333333,0.00643654320988
175.95,-0.466827839812,-0.112656444444,0.233494074074
176,-0.471492639812,-0.0897897777778,0.341644938271
176.05,-0.475334239812,-0.0728684444444,0.343254074074
176.1,-0.478627039812,-0.0579288888889,0.375436790123
176.15,-0.481371039812,-0.0379586666667,0.442681728395
176.2,-0.482743039812,-0.0128053333333,0.486467160494
176.25,-0.483017439812,0.0179884444444,0.406941975308
176.3,-0.479724639812,0.0283546666667,0.32157308642
176.35,-0.480273439812,0.0403977777778,0.396779012346
176.4,-0.476706239812,0.0690573333333,0.449033580247
176.45,-0.473139039812,0.0936008888889,0.35155382716
176.5,-0.466827839812,0.108235555556,0.167350123457
176.55,-0.461614239812,0.107778222222,0.0180392592593
176.6,-0.456126239812,0.106406222222,-0.0639419753086
176.65,-0.450912639812,0.101985333333,-0.146346666667
176.7,-0.445699039812,0.0928386666666,-0.240692839506
176.75,-0.441308639812,0.076832,-0.314628395062
176.8,-0.438015839812,0.0597582222222,-0.356042469136
176.85,-0.435271839812,0.0408551111111,-0.384922222222
176.9,-0.433899839812,0.0211897777778,-0.408127654321
176.95,-0.433076639812,-0.000152444444444,-0.42532
177,-0.433899839812,-0.021952,-0.427098518518
177.05,-0.435271839812,-0.0435991111111,-0.409059259259
177.1,-0.438290239812,-0.0641791111111,-0.359514814815
177.15,-0.441857439812,-0.0807955555555,-0.279904938271
177.2,-0.446522239812,-0.0931435555555,-0.179715061728
177.25,-0.451461439812,-0.0989364444444,-0.0793558024691
177.3,-0.456675039812,-0.0990888888889,-0.0182933333333
177.35,-0.461339839812,-0.0990888888889,0.013889382716
177.4,-0.466553439812,-0.0986315555555,0.0704632098765
177.45,-0.471218239812,-0.0958875555555,0.201396049383
177.5,-0.476706239812,-0.0814053333333,0.384668148148
177.55,-0.479999039812,-0.0539653333333,0.507301234568
177.6,-0.481919839812,-0.0269826666667,0.549985679012
177.65,-0.482743039812,0.00106711111111,0.562858765432
177.7,-0.482194239812,0.0338426666667,0.482825432099
177.75,-0.478627039812,0.0530506666667,0.337071604938
177.8,-0.476431839812,0.0632644444444,0.261865679012
177.85,-0.472590239812,0.0765271111111,0.236712345679
177.9,-0.468748639812,0.0885702222222,0.190555555555
177.95,-0.463535039812,0.0969546666666,0.11619654321
178,-0.458870239812,0.100460888889,0.0299807407407
178.05,-0.453382239812,0.100613333333,-0.0681765432098
178.1,-0.448443039812,0.0931435555555,-0.157695308642
178.15,-0.444052639812,0.0838444444444,-0.228751358025
178.2,-0.439936639812,0.0710391111111,-0.308107160494
178.25,-0.436643839812,0.0522884444444,-0.371456296296
178.3,-0.434723039812,0.0326231111111,-0.409990864197
178.35,-0.433351039812,0.0115857777778,-0.444206172839
178.4,-0.433351039812,-0.0129577777778,-0.449033580247
178.45,-0.434723039812,-0.0358244444444,-0.405756296296
178.5,-0.437192639812,-0.0539653333333,-0.34943654321
178.55,-0.440211039812,-0.0695146666667,-0.309716296296
178.6,-0.444052639812,-0.0853688888889,-0.264829876543
178.65,-0.448991839812,-0.0969546666666,-0.201141975309
178.7,-0.453931039812,-0.104424444444,-0.139910123457
178.75,-0.459144639812,-0.114180888889,-0.0114333333333
178.8,-0.466004639812,-0.110522222222,0.206731604938
178.85,-0.470943839812,-0.0908568888889,0.374166419753
178.9,-0.475059839812,-0.0693622222222,0.45318345679
178.95,-0.478352639812,-0.0399404444444,0.410837777778
179,-0.478352639812,-0.0240862222222,0.294217777778
179.05,-0.480273439812,-0.0160066666667,0.277957037037
179.1,-0.480273439812,-0.00304888888889,0.38458345679
179.15,-0.481371039812,0.0243911111111,0.46817382716
179.2,-0.477529439812,0.0486297777778,0.455131358024
179.25,-0.476431839812,0.0705817777778,0.404401234568
179.3,-0.470669439812,0.0937533333333,0.261357530864
179.35,-0.466004639812,0.0971071111111,0.110437530864
179.4,-0.461065439812,0.100613333333,0.030997037037
179.45,-0.455851839812,0.100156,-0.0398896296296
179.5,-0.450912639812,0.0969546666666,-0.110268148148
179.55,-0.445973439812,0.0893324444444,-0.187421975309
179.6,-0.441857439812,0.078204,-0.265592098765
179.65,-0.438015839812,0.0632644444444,-0.349690617284
179.7,-0.435271839812,0.0426844444444,-0.416681481481
179.75,-0.433625439812,0.0195128888889,-0.43904
179.8,-0.433351039812,-0.00335377777778,-0.416850864197
179.85,-0.434174239812,-0.0222568888889,-0.386954814815
179.9,-0.435546239812,-0.04116,-0.369508395062
179.95,-0.438290239812,-0.0596057777778,-0.343169382716
180,-0.441583039812,-0.0762222222222,-0.299045185185
180.05,-0.445973439812,-0.0908568888889,-0.224262716049
180.1,-0.450912639812,-0.0996986666666,-0.126359506173
180.15,-0.456126239812,-0.103662222222,-0.0277787654321
180.2,-0.461614239812,-0.101375555556,0.0555575308642
180.25,-0.466279039812,-0.0963448888889,0.113486419753
180.3,-0.470943839812,-0.094668,0.243402962963
180.35,-0.476980639812,-0.0718013333333,0.374166419753
180.4,-0.477803839812,-0.0513737777778,0.408381728395
180.45,-0.481645439812,-0.0364342222222,0.508317530864
180.5,-0.483017439812,0.002744,0.536858518518
180.55,-0.480547839812,0.0282022222222,0.387717037037
180.6,-0.478901439812,0.0332328888889,0.363325925926
180.65,-0.478627039812,0.058996,0.419222222222
180.7,-0.473139039812,0.0858262222222,0.303703209876
180.75,-0.468748639812,0.0911617777778,0.152020987654
180.8,-0.464083839812,0.0951253333333,0.0885024691358
180.85,-0.459419039812,0.0996986666666,0.0384498765432
180.9,-0.453931039812,0.101070666667,-0.0417528395062
180.95,-0.448991839812,0.0957351111111,-0.133050123457
181,-0.444327039812,0.087808,-0.227057530864
181.05,-0.439936639812,0.0736306666667,-0.324791358025
181.1,-0.436643839812,0.0532031111111,-0.380264197531
181.15,-0.434723039812,0.0335377777778,-0.395000493827
181.2,-0.433351039812,0.0144822222222,-0.415580493827
181.25,-0.433076639812,-0.00792711111111,-0.433365679012
181.3,-0.434174239812,-0.0300315555555,-0.425997530864
181.35,-0.436095039812,-0.0515262222222,-0.392883209876
181.4,-0.439387839812,-0.0710391111111,-0.323436296296
181.45,-0.443503839812,-0.0843017777778,-0.241200987654
181.5,-0.447894239812,-0.0945155555555,-0.169890864197
181.55,-0.453107839812,-0.101680444444,-0.0885024691358
181.6,-0.458321439812,-0.102442666667,-0.0144822222222
181.65,-0.462986239812,-0.106711111111,0.112639506173
181.7,-0.470120639812,-0.0917715555555,0.243911111111
181.75,-0.472315839812,-0.0733257777778,0.236542962963
181.8,-0.476157439812,-0.0728684444444,0.304973580247
181.85,-0.480822239812,-0.0518311111111,0.509503209876
181.9,-0.482468639812,-0.0114333333333,0.539568641975
181.95,-0.480547839812,0.00777466666666,0.458010864197
182,-0.481919839812,0.0291168888889,0.438023703704
182.05,-0.478078239812,0.0554897777778,0.353078271605
182.1,-0.475334239812,0.0646364444444,0.266100246913
182.15,-0.472041439812,0.0789662222222,0.228836049383
182.2,-0.467376639812,0.0908568888889,0.14575382716
182.25,-0.462163039812,0.0902471111111,0.113401728395
182.3,-0.459144639812,0.100765777778,0.0914666666666
182.35,-0.452010239812,0.107930666667,-0.0726651851852
182.4,-0.447071039812,0.0926862222222,-0.223669876543
182.45,-0.442955039812,0.0789662222222,-0.266439012346
182.5,-0.439387839812,0.0666182222222,-0.308530617284
182.55,-0.436095039812,0.050764,-0.38543037037
182.6,-0.433899839812,0.0272875555555,-0.44801728395
182.65,-0.433351039812,0.00259155555556,-0.447763209876
182.7,-0.433899839812,-0.0179884444444,-0.42574345679
182.75,-0.434997439812,-0.0400928888889,-0.39186691358
182.8,-0.438015839812,-0.0593008888889,-0.321742469136
182.85,-0.441308639812,-0.0716488888889,-0.260934074074
182.9,-0.445150239812,-0.0835395555555,-0.22510962963
182.95,-0.449540639812,-0.0958875555555,-0.15650962963
183,-0.455028639812,-0.102137777778,-0.0359091358025
183.05,-0.460242239812,-0.0986315555555,0.0751212345679
183.1,-0.464907039812,-0.0926862222222,0.152783209876
183.15,-0.469571839812,-0.0841493333333,0.235780740741
183.2,-0.473687839812,-0.0686,0.304041975309
183.25,-0.476431839812,-0.0518311111111,0.333091111111
183.3,-0.478901439812,-0.0349097777778,0.356127160494
183.35,-0.479999039812,-0.0155493333333,0.375860246913
183.4,-0.479999039812,-0.00213422222222,0.469867654321
183.45,-0.481371039812,0.0309462222222,0.55523654321
183.5,-0.476980639812,0.0646364444444,0.436329876543
183.55,-0.473687839812,0.076832,0.264237037037
183.6,-0.469297439812,0.086436,0.161929876543
183.65,-0.464907039812,0.0911617777778,0.10205308642
183.7,-0.460242239812,0.0966497777778,0.0510688888889
183.75,-0.455028639812,0.097412,-0.0220197530864
183.8,-0.450363839812,0.094668,-0.103831604938
183.85,-0.445424639812,0.087808,-0.201819506173
183.9,-0.441308639812,0.0746977777778,-0.300654320988
183.95,-0.437741439812,0.0565568888889,-0.372980740741
184,-0.435546239812,0.035672,-0.406772592592
184.05,-0.434174239812,0.0144822222222,-0.408635802469
184.1,-0.434174239812,-0.005488,-0.399235061728
184.15,-0.434723039812,-0.0251533333333,-0.390342469136
184.2,-0.436643839812,-0.045276,-0.365104444444
184.25,-0.439387839812,-0.0625022222222,-0.320895555555
184.3,-0.442955039812,-0.0778991111111,-0.261696296296
184.35,-0.447345439812,-0.0893324444444,-0.184627160494
184.4,-0.452010239812,-0.0969546666666,-0.0942614814814
184.45,-0.457223839812,-0.0996986666666,0.00736814814814
184.5,-0.462437439812,-0.0945155555555,0.0844372839506
184.55,-0.466553439812,-0.0890275555555,0.134066419753
184.6,-0.470943839812,-0.0875031111111,0.283207901234
184.65,-0.476706239812,-0.06174,0.437176790123
184.7,-0.477255039812,-0.0326231111111,0.393560740741
184.75,-0.478901439812,-0.0211897777778,0.316576296296
184.8,-0.479724639812,-0.00503066666667,0.306243950617
184.85,-0.479175839812,0.00701244444444,0.350622222222
184.9,-0.479450239812,0.0277448888889,0.44031037037
184.95,-0.476706239812,0.0545751111111,0.459111851852
185,-0.473687839812,0.0762222222222,0.411854074074
185.05,-0.469297439812,0.0995462222222,0.278973333333
185.1,-0.462986239812,0.107473333333,0.0813883950617
185.15,-0.458047039812,0.104424444444,-0.0590298765432
185.2,-0.452559039812,0.0990888888889,-0.147024197531
185.25,-0.447894239812,0.0885702222222,-0.204275555555
185.3,-0.443778239812,0.0783564444444,-0.252380246913
185.35,-0.439936639812,0.0649413333333,-0.323605679012
185.4,-0.436918239812,0.0448186666667,-0.371202222222
185.45,-0.435546239812,0.0256106666667,-0.379501975308
185.5,-0.434448639812,0.00731733333333,-0.390427160494
185.55,-0.434723039812,-0.0125004444444,-0.411515308642
185.6,-0.435546239812,-0.0349097777778,-0.408805185185
185.65,-0.438290239812,-0.0556422222222,-0.359514814815
185.7,-0.441308639812,-0.0721062222222,-0.280243703704
185.75,-0.445699039812,-0.083692,-0.195382962963
185.8,-0.449815039812,-0.0914666666666,-0.113317037037
185.85,-0.455028639812,-0.0948204444444,-0.0361632098765
185.9,-0.459419039812,-0.0948204444444,0.0348081481481
185.95,-0.464632639812,-0.0913142222222,0.100274567901
186,-0.468748639812,-0.0841493333333,0.154222962963
186.05,-0.473139039812,-0.0745453333333,0.196399259259
186.1,-0.475883039812,-0.0678377777778,0.299468641975
186.15,-0.480547839812,-0.0490871111111,0.473085925926
186.2,-0.481645439812,-0.0147871111111,0.546005185185
186.25,-0.481371039812,0.0105186666667,0.517718271605
186.3,-0.480547839812,0.0347573333333,0.496460740741
186.35,-0.478352639812,0.0640266666667,0.394661728395
186.4,-0.473413439812,0.0788137777778,0.221129135802
186.45,-0.469846239812,0.0821675555555,0.121786172839
186.5,-0.465181439812,0.0841493333333,0.138724444444
186.55,-0.462163039812,0.0971071111111,0.139063209876
186.6,-0.455303039812,0.106711111111,-0.0110098765432
186.65,-0.450363839812,0.0955826666666,-0.163623703704
186.7,-0.445973439812,0.0858262222222,-0.238744938271
186.75,-0.441583039812,0.0710391111111,-0.28896691358
186.8,-0.438839039812,0.0557946666667,-0.313442716049
186.85,-0.436095039812,0.0410075555555,-0.360869876543
186.9,-0.434448639812,0.02058,-0.419137530864
186.95,-0.433899839812,-0.00259155555555,-0.443613333333
187,-0.434723039812,-0.0259155555555,-0.421932345679
187.05,-0.436643839812,-0.0458857777778,-0.37128691358
187.1,-0.439387839812,-0.0635693333333,-0.307344938271
187.15,-0.443229439812,-0.0763746666666,-0.246367160494
187.2,-0.447071039812,-0.0875031111111,-0.195467654321
187.25,-0.452010239812,-0.0966497777778,-0.132711358025
187.3,-0.456949439812,-0.101680444444,-0.0510688888889
187.35,-0.462437439812,-0.100918222222,0.0291338271605
187.4,-0.466827839812,-0.101223111111,0.158880987654
187.45,-0.473139039812,-0.0887226666666,0.341221481481
187.5,-0.476431839812,-0.0629595555555,0.436329876543
187.55,-0.479450239812,-0.0365866666667,0.380179506173
187.6,-0.479175839812,-0.0248484444444,0.315729382716
187.65,-0.481919839812,-0.0138724444444,0.398557530864
187.7,-0.481645439812,0.0155493333333,0.477998024691
187.75,-0.479999039812,0.0396355555555,0.461144444444
187.8,-0.477529439812,0.0621973333333,0.415834567901
187.85,-0.473687839812,0.0811004444444,0.350622222222
187.9,-0.469571839812,0.100460888889,0.225024938272
187.95,-0.462986239812,0.106711111111,0.0464108641975
188,-0.458321439812,0.101070666667,-0.0601308641975
188.05,-0.453107839812,0.0975644444444,-0.106287654321
188.1,-0.448443039812,0.0908568888889,-0.152698518518
188.15,-0.444052639812,0.0839968888889,-0.228243209876
188.2,-0.439662239812,0.0692097777778,-0.325722962963
188.25,-0.436918239812,0.0495444444444,-0.387717037037
188.3,-0.434723039812,0.0291168888889,-0.419222222222
188.35,-0.433899839812,0.00655511111111,-0.422525185185
188.4,-0.434174239812,-0.0138724444444,-0.407450123457
188.45,-0.435271839812,-0.0344524444444,-0.383905925926
188.5,-0.437741439812,-0.0524408888889,-0.351723209876
188.55,-0.440485439812,-0.0701244444444,-0.305820493827
188.6,-0.444875839812,-0.0847591111111,-0.224686172839
188.65,-0.449266239812,-0.0928386666666,-0.134151111111
188.7,-0.454205439812,-0.0983266666666,-0.041244691358
188.75,-0.459419039812,-0.0968022222222,0.0407365432099
188.8,-0.464083839812,-0.0917715555555,0.0794404938271
188.85,-0.468474239812,-0.0876555555555,0.10891308642
188.9,-0.472590239812,-0.0859786666666,0.23493382716
188.95,-0.477803839812,-0.0692097777778,0.444799012345
189,-0.480273439812,-0.0371964444444,0.559132345679
189.05,-0.481645439812,-0.00365866666667,0.484858024691
189.1,-0.479999039812,0.017836,0.291422962963
189.15,-0.478627039812,0.0173786666667,0.24052345679
189.2,-0.479175839812,0.0317084444444,0.377808148148
189.25,-0.476157439812,0.0593008888889,0.453014074074
189.3,-0.472864639812,0.0820151111111,0.41973037037
189.35,-0.468199839812,0.106558666667,0.264575802469
189.4,-0.461339839812,0.112961333333,0.0245604938272
189.45,-0.456126239812,0.103814666667,-0.12263308642
189.5,-0.451187039812,0.0958875555555,-0.175988641975
189.55,-0.446522239812,0.0865884444444,-0.219774074074
189.6,-0.442406239812,0.0748502222222,-0.273044938271
189.65,-0.438839039812,0.0591484444444,-0.324621975308
189.7,-0.436369439812,0.0407026666667,-0.350452839506
189.75,-0.434997439812,0.0248484444444,-0.38627728395
189.8,-0.433625439812,0.004116,-0.447000987654
189.85,-0.434174239812,-0.023324,-0.441665432099
189.9,-0.436369439812,-0.0437515555555,-0.366628888889
189.95,-0.438839039812,-0.0585386666667,-0.306498024691
190,-0.442131839812,-0.0733257777778,-0.260849382716
190.05,-0.446247839812,-0.0858262222222,-0.195128888889
190.1,-0.450912639812,-0.0939057777778,-0.108235555556
190.15,-0.455851839812,-0.0968022222222,-0.0167688888889
190.2,-0.460791039812,-0.0949728888889,0.0636879012345
190.25,-0.465455839812,-0.0896373333333,0.12475037037
190.3,-0.469846239812,-0.0824724444444,0.182679259259
190.35,-0.473962239812,-0.069972,0.22510962963
190.4,-0.476431839812,-0.0623497777778,0.310563209876
190.45,-0.480822239812,-0.0428368888889,0.456401728395
190.5,-0.481371039812,-0.0112808888889,0.503744197531
190.55,-0.481371039812,0.0115857777778,0.469528888889
190.6,-0.480273439812,0.0347573333333,0.437684938271
190.65,-0.477803839812,0.0556422222222,0.396524938271
190.7,-0.474511039812,0.0730208888889,0.367475802469
190.75,-0.470943839812,0.0955826666666,0.272875555555
190.8,-0.464358239812,0.106101333333,0.0795251851851
190.85,-0.459419039812,0.0995462222222,-0.0473424691358
190.9,-0.454754239812,0.0964973333333,-0.0881637037037
190.95,-0.449815039812,0.0926862222222,-0.150581234568
191,-0.445150239812,0.0829297777778,-0.235018518518
191.05,-0.441308639812,0.0681426666667,-0.303787901234
191.1,-0.438290239812,0.0513737777778,-0.347912098765
191.15,-0.436095039812,0.0327755555555,-0.376622469136
191.2,-0.434997439812,0.0134151111111,-0.395593333333
191.25,-0.434723039812,-0.00670755555555,-0.409990864197
191.3,-0.435546239812,-0.028812,-0.396694320987
191.35,-0.437741439812,-0.04802,-0.349605925926
191.4,-0.440485439812,-0.0641791111111,-0.292185185185
191.45,-0.444327039812,-0.0766795555555,-0.241539753086
191.5,-0.448168639812,-0.0876555555555,-0.203343950617
191.55,-0.453107839812,-0.0981742222222,-0.140672345679
191.6,-0.458321439812,-0.101832888889,-0.0581829629629
191.65,-0.462986239812,-0.107625777778,0.0982419753086
